2017;9;18;22;55;8;569258;3.498435;send;"monitor;300301,0.05,0.45;301001,0.55,0.5;300101,0.9,0.35;300901,0.35,0.5;4547489,0.75,0.6;4500469,0.55,0.55;6029156,0.7,0.4;6099548,0.1,0"
2017;9;18;22;55;8;851592;3.780770;send;"monitor;300301,0.05,0.45;301001,0.55,0.5;300101,0.9,0.35;300901,0.35,0.5;4500469,0.55,0.55;6029156,0.7,0.4;6099548,0.1,0"
2017;9;18;22;55;9;133644;4.062822;send;"monitor;300301,0.05,0.45;301001,0.55,0.5;300101,0.9,0.35;300901,0.35,0.5;6029156,0.7,0.4;6099548,0.1,0"
2017;9;18;22;55;9;571649;4.500826;send;"monitor;300301,0.05,0.45;301001,0.55,0.5;300101,0.9,0.35;300901,0.35,0.5;6099548,0.1,0"
2017;9;18;22;55;10;227;4.929405;send;"monitor;300301,0.05,0.45;301001,0.55,0.5;300101,0.9,0.35;300901,0.35,0.5"
2017;9;18;22;55;10;412829;5.342007;send;"monitor;300301,0.05,0.45;300101,0.9,0.35;300901,0.35,0.5"
2017;9;18;22;55;10;686812;5.615990;send;"monitor;300301,0.05,0.45;300901,0.35,0.5"
2017;9;18;22;55;10;968898;5.898075;send;"monitor;300301,0.05,0.45"
2017;9;18;22;55;12;173454;7.102632;send;"monitor;"
2017;9;18;22;55;12;461457;7.390634;send;"monitor;301001,0.55,0.5"
2017;9;18;22;55;15;79624;10.008802;pick;Pick block 301001 at (0.55, 0.5)
2017;9;18;22;55;15;584294;0.500646;info;User removed block 301001 at (0.55, 0.5)
2017;9;18;22;55;15;619793;0.536146;new filter;Color: white Shape: all
2017;9;18;22;55;15;861296;0.237004;new filter;Color: all Shape: all
2017;9;18;22;55;15;865795;0.241503;start;Start
2017;9;18;22;59;3;547217;227.922925;send;"monitor;300424,0.25,0.35;300124,0.45,0.4;303924,0.7,0.1;306544,0.65,0.2"
2017;9;18;22;59;3;551656;227.927364;new filter;Color: yellow Shape: all
2017;9;18;22;59;4;42802;228.418509;send;"monitor;300424,0.25,0.35;303924,0.7,0.1;306544,0.65,0.2"
2017;9;18;22;59;4;333008;228.708716;send;"monitor;300424,0.25,0.35;306544,0.65,0.2"
2017;9;18;22;59;4;623491;228.999199;send;"monitor;300424,0.25,0.35"
2017;9;18;22;59;5;623645;229.999352;point;Point at block 300424 at (0.25, 0.35)
2017;9;18;22;59;13;561414;237.937122;info;session exit
