2017;9;18;16;2;49;50980;1714.863241;send;"dialogue;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55"
2017;9;18;16;2;54;789918;1720.602179;send;"dialogue;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55"
2017;9;18;16;2;56;166628;1721.978888;send;"dialogue;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25"
2017;9;18;16;2;57;207066;1723.019326;send;"dialogue;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55"
2017;9;18;16;2;58;74877;1723.887137;send;"dialogue;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;2;59;880565;1725.692825;send;"dialogue;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211636,0.75,0.2"
2017;9;18;16;3;45;935600;1771.747860;send;"dialogue;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211636,0.75,0.2"
2017;9;18;16;3;46;440764;1772.253024;send;"dialogue;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211636,0.75,0.2"
2017;9;18;16;3;47;129192;1772.941453;send;"dialogue;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;3;48;67264;1773.879524;send;"dialogue;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;3;57;701023;1783.513283;send;"dialogue;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;3;59;382695;1785.194956;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;0;650800;1786.463060;send;"dialogue;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;1;95187;1786.907447;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;1;877397;1787.689658;send;"dialogue;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;2;214420;1788.026681;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;3;255196;1789.067457;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;5;593569;1791.405829;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;6;547271;1792.359531;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;7;71078;1792.883338;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;8;188859;1794.001119;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;8;392832;1794.205093;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;9;425357;1795.237617;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;10;89424;1795.901685;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;11;458670;1797.270930;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4529240,0.7,0"
2017;9;18;16;4;12;254759;1798.067020;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;12;913342;1798.725603;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;4;13;740945;1799.553205;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4529240,0.7,0"
2017;9;18;16;4;14;342543;1800.154803;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45"
2017;9;18;16;4;15;47201;1800.859461;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4"
2017;9;18;16;4;16;220958;1802.033218;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25"
2017;9;18;16;4;17;940579;1803.752839;send;"dialogue;4211614,0.2,0.15"
2017;9;18;16;4;20;741115;1806.553375;send;"dialogue;"
2017;9;18;16;4;22;62341;1807.875599;send;"dialogue;4211614,0.2,0.15"
2017;9;18;16;4;23;274635;1809.086895;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25"
2017;9;18;16;4;23;986691;1809.798951;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211636,0.75,0.2"
2017;9;18;16;4;24;798907;1810.611168;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;4;25;715172;1811.527432;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;4;26;247089;1812.059350;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;4;26;559089;1812.371349;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;4;26;763089;1812.575350;send;"dialogue;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;4;27;528868;1813.341129;send;"dialogue;4211526,0.35,0.35;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;4;28;130637;1813.942898;send;"dialogue;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;12;59;293426;2325.105686;info;session exit
