2017;9;20;21;33;38;759688;;send;"monitor;300121,0.664544463158,0.135972619057;306221,0.537805080414,0.141537845135;300921,0.400400996208,0.146331042051;6056297,0.3212890625,0.143306910992;6036408,0.533793210983,0.208530604839;614321,0.397671699524,0.207287669182;4521852,0.667436420918,0.289336174726;4121934,0.398232638836,0.287039399147;303921,0.465948015451,0.347244679928"
2017;9;20;21;33;38;764689;;new filter;Color: red Shape: all
2017;9;20;21;33;39;151657;;send;"monitor;4160395,0.607541918755,0.147116780281;4109674,0.472584187984,0.150430381298;6073026,0.669805049896,0.205430865288;4164022,0.472081571817,0.211981117725;621528,0.530168175697,0.293920695782;4165967,0.597874939442,0.35807415843;300328,0.530162215233,0.352086901665"
2017;9;20;21;33;39;154654;;new filter;Color: green Shape: all
2017;9;20;21;33;40;774506;;send;"monitor;300121,0.664544463158,0.135972619057;306221,0.537805080414,0.141537845135;300921,0.400400996208,0.146331042051;6056297,0.3212890625,0.143306910992;6036408,0.533793210983,0.208530604839;614321,0.397671699524,0.207287669182;4521852,0.667436420918,0.289336174726;4121934,0.398232638836,0.287039399147;303921,0.465948015451,0.347244679928"
2017;9;20;21;33;40;778535;;new filter;Color: red Shape: all
2017;9;20;21;33;41;110365;;send;"monitor;4160395,0.607541918755,0.147116780281;4109674,0.472584187984,0.150430381298;6073026,0.669805049896,0.205430865288;4164022,0.472081571817,0.211981117725;621528,0.530168175697,0.293920695782;4165967,0.597874939442,0.35807415843;300328,0.530162215233,0.352086901665"
2017;9;20;21;33;41;115388;;new filter;Color: green Shape: all
2017;9;20;21;33;43;362024;;send;"monitor;300121,0.664544463158,0.135972619057;306221,0.537805080414,0.141537845135;300921,0.400400996208,0.146331042051;6056297,0.3212890625,0.143306910992;6036408,0.533793210983,0.208530604839;614321,0.397671699524,0.207287669182;4521852,0.667436420918,0.289336174726;4121934,0.398232638836,0.287039399147;303921,0.465948015451,0.347244679928"
2017;9;20;21;33;43;366531;;new filter;Color: red Shape: all
2017;9;20;21;33;46;732271;;send;"monitor;4160395,0.607541918755,0.147116780281;4109674,0.472584187984,0.150430381298;6073026,0.669805049896,0.205430865288;4164022,0.472081571817,0.211981117725;621528,0.530168175697,0.293920695782;4165967,0.597874939442,0.35807415843;300328,0.530162215233,0.352086901665"
2017;9;20;21;33;46;737270;;new filter;Color: green Shape: all
2017;9;20;21;35;17;397372;;send;"monitor;6004943,0.242,0.14;621523,0.603201568127,0.297279566526;6036851,0.470361709595,0.293023228645;300223,0.661216557026,0.359072208405;300123,0.252279281616,0.357310652733"
2017;9;20;21;35;17;402373;;new filter;Color: blue Shape: all
2017;9;20;21;35;46;790719;;send;"monitor;6004943,0.242,0.14;621523,0.603201568127,0.297279566526;6036851,0.470361709595,0.293023228645;300223,0.661216557026,0.359072208405"
2017;9;20;21;35;47;227979;;send;"monitor;621523,0.603201568127,0.297279566526;6036851,0.470361709595,0.293023228645;300223,0.661216557026,0.359072208405"
2017;9;20;21;35;47;916677;;send;"monitor;6004943,0.242,0.14;621523,0.603201568127,0.297279566526;6036851,0.470361709595,0.293023228645;300223,0.661216557026,0.359072208405"
2017;9;20;21;35;49;618368;;send;"monitor;6004943,0.242,0.14;621523,0.603201568127,0.297279566526;6036851,0.470361709595,0.293023228645"
2017;9;20;21;35;50;10268;;send;"monitor;6004943,0.242,0.14;621523,0.603201568127,0.297279566526"
2017;9;20;21;35;50;382707;;send;"monitor;6004943,0.242,0.14"
2017;9;20;21;35;52;38274;;pick;Pick block 6004943 at (0.242, 0.14)
2017;9;20;21;35;52;543884;0.500610;info;User removed block 6004943 at (0.242, 0.14)
2017;9;20;21;35;52;567789;0.524516;new filter;Color: blue Shape: all
2017;9;20;21;35;52;663376;0.090186;new filter;Color: all Shape: all
2017;9;20;21;35;52;669375;0.096185;start;Start
2017;9;20;21;37;16;625755;84.052565;send;"monitor;300424,0.605789721012,0.205222845078;303924,0.316395938396,0.351091176271"
2017;9;20;21;37;16;630792;84.057602;new filter;Color: yellow Shape: all
2017;9;20;21;37;19;786177;87.212987;send;"monitor;303924,0.316395938396,0.351091176271"
2017;9;20;21;37;21;464281;88.891091;pick;Pick block 303924 at (0.316395938396, 0.351091176271)
2017;9;20;21;37;21;969443;0.500657;info;User removed block 303924 at (0.316395938396, 0.351091176271)
2017;9;20;21;37;21;979441;0.510656;new filter;Color: yellow Shape: all
2017;9;20;21;37;22;69166;0.084723;new filter;Color: all Shape: all
2017;9;20;21;37;22;75165;0.090722;start;Start
2017;9;20;21;38;27;170629;65.186186;send;"monitor;4118828,0.249233722687,0.2141751647;4153826,0.316697865725,0.294362336397;6023157,0.243303000927,0.292770892382;6061560,0.400012552738,0.350562661886"
2017;9;20;21;38;27;175659;65.191216;new filter;Color: orange Shape: all
2017;9;20;21;38;33;252357;71.267914;send;"monitor;4118828,0.249233722687,0.2141751647;4153826,0.316697865725,0.294362336397;6061560,0.400012552738,0.350562661886"
2017;9;20;21;38;33;666162;71.681719;send;"monitor;4118828,0.249233722687,0.2141751647;4153826,0.316697865725,0.294362336397"
2017;9;20;21;38;35;860233;73.875790;send;"monitor;4153826,0.316697865725,0.294362336397"
2017;9;20;21;38;37;62519;75.078076;pick;Pick block 4153826 at (0.316697865725, 0.294362336397)
2017;9;20;21;38;37;568412;0.500394;info;User removed block 4153826 at (0.316697865725, 0.294362336397)
2017;9;20;21;38;37;588476;0.520458;new filter;Color: orange Shape: all
2017;9;20;21;38;37;684756;0.091257;new filter;Color: all Shape: all
2017;9;20;21;38;37;689757;0.096258;start;Start
2017;9;20;21;39;30;615122;53.021624;send;"monitor;4216615,0.322832584381,0.205514848232"
2017;9;20;21;39;30;621150;53.027652;new filter;Color: brown Shape: all
2017;9;20;21;39;32;872390;55.278891;pick;Pick block 4216615 at (0.322832584381, 0.205514848232)
2017;9;20;21;39;33;378287;0.500391;info;User removed block 4216615 at (0.322832584381, 0.205514848232)
2017;9;20;21;39;33;386293;0.508397;new filter;Color: brown Shape: all
2017;9;20;21;39;33;475021;0.082705;new filter;Color: all Shape: all
2017;9;20;21;39;33;481027;0.088710;start;Start
2017;9;20;21;40;34;609764;61.217448;send;"monitor;621523,0.604194045067,0.298404067755;6036851,0.471151828766,0.293104320765;300223,0.662054479122,0.360481053591;300123,0.253934562206,0.359015524387"
2017;9;20;21;40;34;615766;61.223449;new filter;Color: blue Shape: all
2017;9;20;21;40;36;574061;63.181745;send;"monitor;6036851,0.471151828766,0.293104320765;300223,0.662054479122,0.360481053591;300123,0.253934562206,0.359015524387"
2017;9;20;21;40;37;58500;63.666184;send;"monitor;300223,0.662054479122,0.360481053591;300123,0.253934562206,0.359015524387"
2017;9;20;21;40;37;551279;64.158963;send;"monitor;300223,0.662054479122,0.360481053591"
2017;9;20;21;40;40;847172;67.454855;pick;Pick block 300223 at (0.662054479122, 0.360481053591)
2017;9;20;21;40;41;352869;0.500696;info;User removed block 300223 at (0.662054479122, 0.360481053591)
2017;9;20;21;40;41;373444;0.521271;new filter;Color: blue Shape: all
2017;9;20;21;40;41;471754;0.094310;new filter;Color: all Shape: all
2017;9;20;21;40;41;476753;0.099309;start;Start
2017;9;20;21;41;50;411464;69.034020;send;"monitor;621523,0.604194045067,0.298404067755;6036851,0.471151828766,0.293104320765;300123,0.253934562206,0.359015524387"
2017;9;20;21;41;50;415468;69.038024;new filter;Color: blue Shape: all
2017;9;20;21;41;55;542139;74.164695;send;"monitor;621523,0.604194045067,0.298404067755;300123,0.253934562206,0.359015524387"
2017;9;20;21;41;56;106471;74.729027;send;"monitor;621523,0.604194045067,0.298404067755"
2017;9;20;21;41;57;10371;75.632927;pick;Pick block 621523 at (0.604194045067, 0.298404067755)
2017;9;20;21;41;57;517110;0.500740;info;User removed block 621523 at (0.604194045067, 0.298404067755)
2017;9;20;21;41;57;534412;0.518042;new filter;Color: blue Shape: all
2017;9;20;21;41;57;615942;0.075526;new filter;Color: all Shape: all
2017;9;20;21;41;57;622970;0.082553;start;Start
2017;9;20;21;44;4;64907;126.524490;info;session exit
