2017;9;18;16;16;50;338489;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211636,0.75,0.2"
2017;9;18;16;16;51;409686;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211636,0.75,0.2"
2017;9;18;16;16;52;543778;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211636,0.75,0.2"
2017;9;18;16;16;53;199578;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211636,0.75,0.2"
2017;9;18;16;16;54;717508;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211636,0.75,0.2"
2017;9;18;16;16;55;795704;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;16;57;322082;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;2;553392;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55;4529240,0.7,0"
2017;9;18;16;17;2;849395;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4529240,0.7,0"
2017;9;18;16;17;3;147894;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4529240,0.7,0"
2017;9;18;16;17;3;553392;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4529240,0.7,0"
2017;9;18;16;17;3;873394;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4"
2017;9;18;16;17;4;273417;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4"
2017;9;18;16;17;4;561417;;send;"monitor;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4"
2017;9;18;16;17;4;859418;;send;"monitor;4234535,0.75,0.25;4211436,0.85,0.4"
2017;9;18;16;17;5;63423;;send;"monitor;4211436,0.85,0.4"
2017;9;18;16;17;5;806077;;send;"monitor;4211436,0.85,0.4;4211636,0.75,0.2"
2017;9;18;16;17;6;305577;;send;"monitor;4211436,0.85,0.4;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;17;6;673596;;send;"monitor;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;17;7;25597;;send;"monitor;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;17;7;495595;;send;"monitor;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;18;241733;;send;"monitor;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;20;767824;;send;"monitor;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;21;393362;;send;"monitor;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;23;560711;;send;"monitor;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;24;779394;;send;"monitor;4211526,0.35,0.35;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;26;767770;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;28;401424;;send;"monitor;4211526,0.35,0.35;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;28;831424;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;29;629644;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;30;834846;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;31;435525;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;32;445829;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;33;415810;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;33;969697;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;35;345861;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;17;59;805663;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;0;611797;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;1;112317;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;1;643654;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211636,0.75,0.2"
2017;9;18;16;18;2;33653;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25"
2017;9;18;16;18;2;597764;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15"
2017;9;18;16;18;2;933768;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55"
2017;9;18;16;18;3;841527;;send;"monitor;4211526,0.35,0.35"
2017;9;18;16;18;5;492100;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55"
2017;9;18;16;18;6;837390;;send;"monitor;4568637,0.3,0.55"
2017;9;18;16;18;8;127702;;send;"monitor;"
2017;9;18;16;18;10;245646;;send;"monitor;4211526,0.35,0.35"
2017;9;18;16;18;11;224481;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55"
2017;9;18;16;18;12;623423;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15"
2017;9;18;16;18;13;813757;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25"
2017;9;18;16;18;14;203735;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55"
2017;9;18;16;18;14;845595;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;16;275840;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;16;737841;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;17;65841;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;18;17;425841;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;18;17;777842;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;18;18;145841;;send;"monitor;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;18;18;481946;;send;"monitor;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;18;18;723945;;send;"monitor;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;18;19;215946;;send;"monitor;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211386,0.85,0.55;4529240,0.7,0"
2017;9;18;16;18;19;903895;;send;"monitor;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211386,0.85,0.55"
2017;9;18;16;18;20;185394;;send;"monitor;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55"
2017;9;18;16;18;20;427895;;send;"monitor;4211614,0.2,0.15;4234535,0.75,0.25"
2017;9;18;16;18;20;623897;;send;"monitor;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55"
2017;9;18;16;18;20;881397;;send;"monitor;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;21;147395;;send;"monitor;4211614,0.2,0.15;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;21;351897;;send;"monitor;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;21;585898;;send;"monitor;4568637,0.3,0.55;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;22;46397;;send;"monitor;4568637,0.3,0.55;4211436,0.85,0.4;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;22;265895;;send;"monitor;4568637,0.3,0.55;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;22;491396;;send;"monitor;4568637,0.3,0.55;4211636,0.75,0.2"
2017;9;18;16;18;22;712420;;send;"monitor;4568637,0.3,0.55;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;22;999897;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;23;187898;;send;"monitor;4211614,0.2,0.15;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;23;375897;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;23;587898;;send;"monitor;4211614,0.2,0.15;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;23;789899;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;23;985898;;send;"monitor;4211614,0.2,0.15;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;24;197896;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;25;245555;;send;"monitor;4211614,0.2,0.15;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;25;863979;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;27;723543;;send;"monitor;4211614,0.2,0.15;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;28;123548;;send;"monitor;4211526,0.35,0.35;4211614,0.2,0.15;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;18;29;954307;;send;"monitor;300424,0.25,0.35;300124,0.45,0.4;303924,0.7,0.1;306544,0.65,0.2"
2017;9;18;16;18;29;958306;;new filter;Color: yellow Shape: all
2017;9;18;16;18;44;701556;;send;"monitor;300424,0.25,0.35;300124,0.45,0.4;303924,0.7,0.1"
2017;9;18;16;18;59;147603;;send;"monitor;300124,0.45,0.4;303924,0.7,0.1"
2017;9;18;16;19;0;773744;;send;"monitor;300424,0.25,0.35;300124,0.45,0.4;303924,0.7,0.1"
2017;9;18;16;19;1;469714;;send;"monitor;300124,0.45,0.4;303924,0.7,0.1"
2017;9;18;16;19;1;931725;;send;"monitor;300424,0.25,0.35;300124,0.45,0.4;303924,0.7,0.1"
2017;9;18;16;19;2;495811;;send;"monitor;300124,0.45,0.4;303924,0.7,0.1"
2017;9;18;16;19;3;457686;;send;"monitor;303924,0.7,0.1"
2017;9;18;16;19;4;278104;;send;"monitor;"
2017;9;18;16;19;4;974162;;send;"monitor;303924,0.7,0.1"
2017;9;18;16;19;5;529819;;send;"monitor;300124,0.45,0.4;303924,0.7,0.1"
2017;9;18;16;19;5;833657;;send;"monitor;300424,0.25,0.35;300124,0.45,0.4;303924,0.7,0.1"
2017;9;18;16;19;6;365715;;send;"monitor;300424,0.25,0.35;300124,0.45,0.4;303924,0.7,0.1;306544,0.65,0.2"
2017;9;18;16;19;42;148449;;info;session exit
