2017;9;22;14;20;48;419986;173.928294;send;"hololens;621528,0.236609786749,0.349962830544;4164022,0.593527019024,0.200653761625;4181135,0.654461801052,0.350223064423;6073026,0.459370523691,0.287794053555;303928,0.227009296417,0.285273104906;"
2017;9;22;14;20;48;426987;173.935296;new filter;Color: green Shape: all
2017;9;22;14;21;38;861951;224.370260;send;"hololens;621528,0.236609786749,0.349962830544;4164022,0.593527019024,0.200653761625;4181135,0.654461801052,0.350223064423;6073026,0.459370523691,0.287794053555;"
2017;9;22;14;21;39;355537;224.863846;send;"hololens;621528,0.236609786749,0.349962830544;4181135,0.654461801052,0.350223064423;6073026,0.459370523691,0.287794053555;"
2017;9;22;14;21;39;637555;225.145864;send;"hololens;621528,0.236609786749,0.349962830544;6073026,0.459370523691,0.287794053555;"
2017;9;22;14;21;39;926485;225.434794;send;"hololens;621528,0.236609786749,0.349962830544;"
2017;9;22;14;21;44;272638;229.780947;info;User removed block 621528 at (0.236609786749, 0.349962830544)
2017;9;22;14;21;44;463636;229.971945;new filter;Color: green Shape: all
2017;9;22;14;22;7;411160;252.919468;send;"hololens;300921,0.237118124962,0.145284384489;4521852,0.661749720573,0.297288000584;306541,0.592876434326,0.139219969511;6056297,0.227009296417,0.285273104906;300521,0.519209265709,0.340966761112;300121,0.382545292377,0.348685204983;"
2017;9;22;14;22;7;429168;252.937477;new filter;Color: red Shape: all
2017;9;22;14;22;53;39455;298.547763;send;"hololens;4211166,0.302053779364,0.34127509594;4216615,0.458220928907,0.286207199097;"
2017;9;22;14;22;53;47457;298.555766;new filter;Color: brown Shape: all
2017;9;22;14;23;4;805543;310.313852;send;"hololens;4118828,0.459370523691,0.287794053555;4121739,0.387167960405,0.13853546977;6061560,0.309653222561,0.147489249706;4153826,0.59059125185,0.290458679199;4262655,0.3827675879,0.349088549614;"
2017;9;22;14;23;4;813582;310.321891;new filter;Color: orange Shape: all
2017;9;22;14;23;11;66794;316.575103;send;"hololens;300424,0.587369143963,0.351998507977;300124,0.237118124962,0.145284384489;303924,0.587369143963,0.351998507977;306544,0.306771278381,0.288564950228;"
2017;9;22;14;23;11;72756;316.581065;new filter;Color: yellow Shape: all
2017;9;22;14;23;22;161857;327.670166;info;session exit
