2017;9;20;5;37;11;32591;0.519979;new filter;Color: red Shape: all
2017;9;20;5;37;11;55089;0.018498;new filter;Color: all Shape: all
2017;9;20;5;37;11;59090;0.022499;start;Start
2017;9;20;5;38;26;570040;75.533449;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,"
2017;9;20;5;38;26;574039;75.537448;new filter;Color: red Shape: all
2017;9;20;5;38;53;258585;102.221994;send;"monitor;4153826,0.681073307991,0.143825888634,"
2017;9;20;5;38;53;262585;102.225994;new filter;Color: orange Shape: all
2017;9;20;5;38;55;416061;104.379470;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,"
2017;9;20;5;38;55;420060;104.383469;new filter;Color: red Shape: all
2017;9;20;5;38;57;684113;106.647522;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;20;5;38;57;688636;106.652046;new filter;Color: blue Shape: all
2017;9;20;5;39;28;839184;137.802593;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,"
2017;9;20;5;39;28;843707;137.807116;new filter;Color: red Shape: all
2017;9;20;5;39;44;107105;153.070514;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;20;5;39;44;111104;153.074513;new filter;Color: blue Shape: all
2017;9;20;5;40;17;836922;186.800332;send;"monitor;4153826,0.681073307991,0.143825888634,"
2017;9;20;5;40;17;840923;186.804332;new filter;Color: orange Shape: all
2017;9;20;5;41;59;188328;288.151737;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;20;5;41;59;192330;288.155739;new filter;Color: blue Shape: all
2017;9;20;5;42;44;903354;333.866763;send;"monitor;4153826,0.681073307991,0.143825888634,"
2017;9;20;5;42;44;908355;333.871764;new filter;Color: orange Shape: all
2017;9;20;5;43;33;339105;382.302515;send;"monitor;300124,0.524501621723,0.137505173683,"
2017;9;20;5;43;33;343606;382.307016;new filter;Color: yellow Shape: all
2017;9;20;5;43;34;742711;383.706120;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;20;5;43;34;747711;383.711121;new filter;Color: blue Shape: all
2017;9;20;5;43;35;252252;384.215661;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,"
2017;9;20;5;43;35;256251;384.219660;new filter;Color: red Shape: all
2017;9;20;5;43;42;117692;391.081101;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;20;5;43;42;122165;391.085574;new filter;Color: blue Shape: all
2017;9;20;5;43;43;579127;392.542536;send;"monitor;300124,0.524501621723,0.137505173683,"
2017;9;20;5;43;43;585130;392.548539;new filter;Color: yellow Shape: all
2017;9;20;5;44;0;720256;409.683665;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;20;5;44;0;724755;409.688165;new filter;Color: blue Shape: all
2017;9;20;5;44;2;269386;411.232795;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,"
2017;9;20;5;44;2;273385;411.236795;new filter;Color: red Shape: all
2017;9;20;5;44;4;54591;413.018001;send;"monitor;4153826,0.681073307991,0.143825888634,"
2017;9;20;5;44;4;59594;413.023003;new filter;Color: orange Shape: all
2017;9;20;5;44;8;225585;417.188994;send;"monitor;300124,0.524501621723,0.137505173683,"
2017;9;20;5;44;8;229084;417.192493;new filter;Color: yellow Shape: all
2017;9;20;5;44;9;511650;418.475059;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;20;5;44;9;515656;418.479065;new filter;Color: blue Shape: all
2017;9;20;5;44;11;226443;420.189852;new filter;Color: all Shape: all
2017;9;20;5;44;13;52162;422.015571;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,"
2017;9;20;5;44;13;55685;422.019094;new filter;Color: red Shape: all
2017;9;20;5;45;37;632917;506.596326;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;20;5;45;37;636918;506.600327;new filter;Color: blue Shape: all
2017;9;20;5;45;38;894628;507.858037;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,"
2017;9;20;5;45;38;898628;507.862037;new filter;Color: red Shape: all
2017;9;20;5;45;40;163471;509.126880;send;"monitor;4153826,0.681073307991,0.143825888634,"
2017;9;20;5;45;40;167973;509.131382;new filter;Color: orange Shape: all
2017;9;20;5;45;40;942262;509.905671;send;"monitor;300124,0.524501621723,0.137505173683,"
2017;9;20;5;45;40;946263;509.909672;new filter;Color: yellow Shape: all
2017;9;20;5;45;53;270150;522.233559;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;20;5;45;53;274648;522.238057;new filter;Color: blue Shape: all
2017;9;20;5;45;54;109150;523.072559;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,"
2017;9;20;5;45;54;113150;523.076560;new filter;Color: red Shape: all
2017;9;20;6;4;57;471671;1666.435080;info;session exit
