2017;9;20;22;8;47;289999;45.426032;send;"monitor;300123,0.259965807199,0.339507579803"
2017;9;20;22;8;53;841137;51.977169;pick;Pick block 300123 at (0.259965807199, 0.339507579803)
2017;9;20;22;8;54;345376;0.500239;info;User removed block 300123 at (0.259965807199, 0.339507579803)
2017;9;20;22;8;54;367283;0.522146;new filter;Color: blue Shape: all
2017;9;20;22;8;54;451437;0.080151;new filter;Color: all Shape: all
2017;9;20;22;8;54;456437;0.085151;start;Start
2017;9;20;22;10;13;45332;78.674045;send;"monitor;4118828,0.249222666025,0.212425500154;4153826,0.32083427906,0.296298891306;6023157,0.254706025124,0.355966210365"
2017;9;20;22;10;13;50331;78.679045;new filter;Color: orange Shape: all
2017;9;20;22;10;25;934859;91.563573;send;"monitor;4118828,0.249222666025,0.212425500154;6023157,0.254706025124,0.355966210365"
2017;9;20;22;10;27;363602;92.992316;send;"monitor;6023157,0.254706025124,0.355966210365"
2017;9;20;22;10;27;747727;93.376440;send;"monitor;"
2017;9;20;22;10;28;317377;93.946090;send;"monitor;4153826,0.32083427906,0.296298891306"
2017;9;20;22;10;30;979209;96.607922;pick;Pick block 4153826 at (0.32083427906, 0.296298891306)
2017;9;20;22;10;31;483297;0.500116;info;User removed block 4153826 at (0.32083427906, 0.296298891306)
2017;9;20;22;10;31;497349;0.514169;new filter;Color: orange Shape: all
2017;9;20;22;10;31;578166;0.076790;new filter;Color: all Shape: all
2017;9;20;22;10;31;582167;0.080791;start;Start
2017;9;20;22;11;23;6885;51.505509;send;"monitor;6004943,0.248017966747,0.147819042206;621523,0.604773402214,0.300552159548;6036851,0.47158062458,0.293318718672;300223,0.668851912022,0.355555772781"
2017;9;20;22;11;23;10885;51.509509;new filter;Color: blue Shape: all
2017;9;20;22;12;0;275986;88.774610;send;"monitor;6036851,0.470375031233,0.293452143669"
2017;9;20;22;12;0;281521;88.780145;new filter;Color: blue Shape: slope
2017;9;20;22;12;1;674145;90.172769;new filter;Color: blue Shape: round
2017;9;20;22;12;2;816758;91.315382;send;"monitor;6004943,0.248668193817,0.14909440279;621523,0.604110956192,0.30067384243;300223,0.668194413185,0.355282962322"
2017;9;20;22;12;2;821445;91.320069;new filter;Color: blue Shape: regular
2017;9;20;22;12;3;453876;91.952500;send;"monitor;6004943,0.248668193817,0.14909440279;300223,0.668194413185,0.355282962322"
2017;9;20;22;12;3;891618;92.390242;send;"monitor;6004943,0.248668193817,0.14909440279"
2017;9;20;22;12;4;429773;92.928396;send;"monitor;"
2017;9;20;22;12;4;663584;93.162208;send;"monitor;621523,0.604110956192,0.30067384243"
2017;9;20;22;12;7;655002;96.153626;pick;Pick block 621523 at (0.604110956192, 0.30067384243)
2017;9;20;22;12;8;160277;0.500226;info;User removed block 621523 at (0.604110956192, 0.30067384243)
2017;9;20;22;12;8;174193;0.514142;new filter;Color: blue Shape: regular
2017;9;20;22;12;8;252257;0.073068;new filter;Color: all Shape: all
2017;9;20;22;12;8;258140;0.078951;start;Start
2017;9;20;22;13;5;930633;57.751443;send;"monitor;6004943,0.248668193817,0.14909440279;6036851,0.470375031233,0.293452143669;300223,0.668194413185,0.355282962322"
2017;9;20;22;13;5;934634;57.755445;new filter;Color: blue Shape: all
2017;9;20;22;13;10;674178;62.494988;send;"monitor;6004943,0.248668193817,0.14909440279;300223,0.668194413185,0.355282962322"
2017;9;20;22;13;10;963454;62.784264;send;"monitor;6004943,0.248668193817,0.14909440279"
2017;9;20;22;13;12;875138;64.695949;pick;Pick block 6004943 at (0.248668193817, 0.14909440279)
2017;9;20;22;13;13;381049;0.500912;info;User removed block 6004943 at (0.248668193817, 0.14909440279)
2017;9;20;22;13;13;395553;0.515415;new filter;Color: blue Shape: all
2017;9;20;22;13;13;468292;0.068714;new filter;Color: all Shape: all
2017;9;20;22;13;13;473319;0.073740;start;Start
2017;9;20;22;15;8;655409;115.255830;send;"monitor;300424,0.607196867466,0.207179665565"
2017;9;20;22;15;8;660444;115.260865;new filter;Color: yellow Shape: all
2017;9;20;22;15;10;819447;117.419868;pick;Pick block 300424 at (0.607196867466, 0.207179665565)
2017;9;20;22;15;11;325375;0.500959;info;User removed block 300424 at (0.607196867466, 0.207179665565)
2017;9;20;22;15;11;332077;0.507662;new filter;Color: yellow Shape: all
2017;9;20;22;15;11;401583;0.065509;new filter;Color: all Shape: all
2017;9;20;22;15;11;406584;0.070510;start;Start
2017;9;20;22;16;19;915640;68.579565;send;"monitor;306221,0.538301289082,0.142100036144;300921,0.401422381401,0.149450838566;6056297,0.322837203741,0.146173387766;6036408,0.53428542614,0.209506332874;614321,0.398447662592,0.208681166172;4521852,0.66706931591,0.293202549219;4121934,0.399165630341,0.289298564196;303921,0.466444224119,0.347806870937"
2017;9;20;22;16;19;920611;68.584537;new filter;Color: red Shape: all
2017;9;20;22;16;27;859232;76.523158;send;"monitor;6036408,0.53428542614,0.209506332874"
2017;9;20;22;16;38;745419;87.409345;pick;Pick block 6036408 at (0.53428542614, 0.209506332874)
2017;9;20;22;16;39;252350;0.501932;info;User removed block 6036408 at (0.53428542614, 0.209506332874)
2017;9;20;22;16;39;284906;0.534488;new filter;Color: red Shape: all
2017;9;20;22;16;39;363316;0.072342;new filter;Color: all Shape: all
2017;9;20;22;16;39;367317;0.076343;start;Start
2017;9;20;22;30;4;109621;804.818647;info;session exit
