2017;9;24;15;21;12;966586;119.359850;pick;Pick block 6004943 at (0.462813079357, 0.288990259171)
2017;9;24;15;21;20;473960;7.501339;info;User removed block 6004943 at (0.462813079357, 0.288990259171)
2017;9;24;15;21;20;523481;7.550860;new filter;Color: blue Shape: all
2017;9;24;15;21;20;676864;0.148383;new filter;Color: all Shape: all
2017;9;24;15;21;20;682318;0.153837;start;Start
2017;9;24;15;22;2;936884;42.408403;send;"dialogue;614321,0.661620020866,0.14050886035;303921,0.394445210695,0.146899282932;306221,0.525513827801,0.199597120285;4521852,0.237861216068,0.204683661461;300921,0.659507870674,0.284821331501;6056297,0.390123426914,0.291831612587;4121934,0.235276758671,0.286066412926;300121,0.524919271469,0.346697688103;6036408,0.238258302212,0.348030686378;"
2017;9;24;15;22;2;942888;42.414407;new filter;Color: red Shape: all
2017;9;24;15;22;3;691333;43.162852;send;"dialogue;303921,0.394445210695,0.146899282932;306221,0.525513827801,0.199597120285;4521852,0.237861216068,0.204683661461;300921,0.659507870674,0.284821331501;6056297,0.390123426914,0.291831612587;4121934,0.235276758671,0.286066412926;300121,0.524919271469,0.346697688103;6036408,0.238258302212,0.348030686378;"
2017;9;24;15;22;3;965075;43.436595;send;"dialogue;303921,0.394445210695,0.146899282932;306221,0.525513827801,0.199597120285;4521852,0.237861216068,0.204683661461;6056297,0.390123426914,0.291831612587;4121934,0.235276758671,0.286066412926;300121,0.524919271469,0.346697688103;6036408,0.238258302212,0.348030686378;"
2017;9;24;15;22;4;256498;43.728018;send;"dialogue;303921,0.394445210695,0.146899282932;306221,0.525513827801,0.199597120285;4521852,0.237861216068,0.204683661461;4121934,0.235276758671,0.286066412926;300121,0.524919271469,0.346697688103;6036408,0.238258302212,0.348030686378;"
2017;9;24;15;22;4;545984;44.017504;send;"dialogue;306221,0.525513827801,0.199597120285;4521852,0.237861216068,0.204683661461;4121934,0.235276758671,0.286066412926;300121,0.524919271469,0.346697688103;6036408,0.238258302212,0.348030686378;"
2017;9;24;15;22;4;801471;44.272990;send;"dialogue;4521852,0.237861216068,0.204683661461;4121934,0.235276758671,0.286066412926;300121,0.524919271469,0.346697688103;6036408,0.238258302212,0.348030686378;"
2017;9;24;15;22;5;53198;44.524717;send;"dialogue;4521852,0.237861216068,0.204683661461;300121,0.524919271469,0.346697688103;6036408,0.238258302212,0.348030686378;"
2017;9;24;15;22;5;242235;44.713754;send;"dialogue;4521852,0.237861216068,0.204683661461;6036408,0.238258302212,0.348030686378;"
2017;9;24;15;22;5;592999;45.064518;send;"dialogue;6036408,0.238258302212,0.348030686378;"
2017;9;24;15;22;6;295925;45.767444;point;Point at block 6036408 at (0.238258302212, 0.348030686378)
2017;9;24;15;22;28;802637;68.274156;point;Point at block 6036408 at (0.238258302212, 0.348030686378)
2017;9;24;15;22;29;808970;69.280489;info;User removed block 6036408 at (0.238258302212, 0.348030686378)
2017;9;24;15;22;29;874414;69.345933;new filter;Color: red Shape: all
2017;9;24;15;22;45;330125;84.801645;Info;Send YuMi to home position.
2017;9;24;23;19;2;838819;28662.310338;info;session exit
